Anxiety ^nn++++=Anxiety
is ^vbz+bez+vrb++=is
an ^at++++=an
important ^jj+atrb+++=important
component ^nn++++=component
of ^in++++=of
patients ^nns++++=patients'
' ^zz++++=EXTRAWORD
stress ^vb+vpub+++=stress
in ^in++++=in
the ^ati++++=the
dental ^jj+atrb+++=dental
office ^nn++++=office,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
affects ^vbz++++=affects
10 ^cd++++=10
to ^to++++=to
60 ^cd++++=60%
% ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
population ^nn++++=population
( ^zz++++=(Deogade
deogade ^nn+++??+=EXTRAWORD
& ^zz++++=&
Suresan ^np+++??+=Suresan,
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Despite ^in++++=Despite
technological ^jj+atrb+++=technological
and ^cc+phrs+++=and
scientific ^jj+atrb+++=scientific
advances ^nns++++=advances
and ^cc++++=and
the ^ati++++=the
improvement ^nn++++=improvement
of ^in++++=of
techniques ^nns++++=techniques,
, ^zz++++=EXTRAWORD
mainly ^rb++++=mainly
for ^in++++=for
pain ^nn++++=pain
control ^nn++++=control,
, ^zz++++=EXTRAWORD
dental ^jj+atrb+++=dental
treatment ^nn++++=treatment
can ^md+pos+++=can
still ^rb++splt++=still
awaken ^vb++++=awaken
the ^ati++++=the
feeling ^jj+++xvbg+=feeling
of ^in++++=of
fear ^nn++++=fear,
, ^zz++++=EXTRAWORD
the ^ati++++=the
intensity ^nn++++=intensity
of ^in++++=of
which ^whp+rel+pied++=which
fluctuates ^vbz++++=fluctuates
between ^in++++=between
one ^cd1++++=one
patient ^nn++++=patient
and ^cc++++=and
another ^dt++++=another
( ^zz++++=(Dantas
dantas ^nns+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016;
; ^zz++++=EXTRAWORD
Facco ^np+++??+=Facco
& ^zz++++=&
Zanette ^np+++??+=Zanette,
, ^zz++++=EXTRAWORD
2017 ^cd++++=2017;
; ^zz++++=EXTRAWORD
da ^np++++=da
Cunha ^np+++??+=Cunha
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2021; ^cd++++=2021;).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Invasive ^np+++??+=Invasive
dental ^jj+atrb+++=dental
procedures ^nns++++=procedures,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
anesthesia ^vb+++??+=anesthesia,
, ^zz++++=EXTRAWORD
are ^vb+ber+aux++=are
related ^vpsv++agls+xvbnx+=related
to ^to++++=to
fear ^vbi++++=fear
and ^cc++++=and
anxiety ^nn++++=anxiety.
. ^zz++++=EXTRAWORD
In ^in++++=In
addition ^nn++++=addition,
, ^zz++++=EXTRAWORD
these ^dt+dem+++=these
feelings ^nns++++=feelings
may ^md+pos+++=may
be ^vb+be+aux++=be
related ^vpsv++agls+xvbnx+=related
to ^in++++=to
culture ^nn++++=culture,
, ^zz++++=EXTRAWORD
previous ^jj+atrb+++=previous
experience ^nn++++=experience
and ^cc++++=and
gender ^nn++++=gender
( ^zz++++=(Vanhee
vanhee ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
All ^abn++++=All
this ^dt+dem+++=this
uncomfortable ^jj+atrb+++=uncomfortable
situation ^nn++++=situation
can ^md+pos+++=can
cause ^vb++++=cause
even ^rb++++=even
the ^ati++++=the
calmest ^nn+++??+=calmest
patients ^nns++++=patients
to ^in++++=to
have ^vbi++vrb++=have
anxiety ^nn++++=anxiety
peaks ^nns++++=peaks
before ^in++++=before
the ^ati++++=the
treatment ^nn++++=treatment
sessions ^nns++++=sessions
( ^zz++++=(Ara
ara ^nn+++??+=EXTRAWORD
jo ^np++++=jo
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018;
; ^zz++++=EXTRAWORD
Farah ^np+++??+=Farah
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019;
; ^zz++++=EXTRAWORD
da ^np++++=da
cunha ^np++++=Cunha
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
