Repast ^nn++++=Repast
[ ^zz++++=[29]
29 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
platform ^nn++++=platform
with ^in++++=with
a ^at++++=a
set ^nn+++xvbn+=set
of ^in++++=of
open ^jj+atrb+++=open
source ^nn++++=source
modeling ^nn+++??+=modeling
and ^cc++++=and
simulation ^nn++++=simulation
tools ^nns++++=tools
based ^vwbn+++xvbn+=based
on ^in++++=on
agents ^nns++++=agents
that ^tht+rel+subj++=that
runs ^vbz++++=runs
on ^in++++=on
different ^jj+atrb+++=different
operating ^jj+atrb++xvbg+=operating
systems ^nns++++=systems.
. ^zz++++=EXTRAWORD
For ^in++++=For
each ^dt++++=each
experiment ^nn++++=experiment
or ^cc++++=or
new ^jj+atrb+++=new
scenario ^nn++++=scenario
tested ^vwbn+++xvbn+=tested,
, ^zz++++=EXTRAWORD
a ^at++++=a
computer ^nn++++=computer
cluster ^nn++++=cluster
is ^vbz+bez+aux++=is
required ^vpsv++agls+xvbnx+=required
to ^to+vcmp+++=to
run ^vbi++++=run
several ^ap++++=several
instances ^nns++++=instances
of ^in++++=of
the ^ati++++=the
model ^nn++++=model
simultaneously ^rb+cnj+++=simultaneously,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
generates ^nns++++=generates
results ^nns++++=results
based ^vwbn+++xvbn+=based
on ^in++++=on
central ^jj+atrb+++=central
trends ^nns++++=trends,
, ^zz++++=EXTRAWORD
given ^vpbn+v++xvbn+=given
the ^ati++++=the
stochastic ^jj+atrb+++=stochastic
nature ^nn++++=nature
of ^in++++=of
the ^ati++++=the
phenomenon ^nn++++=phenomenon
under ^in++++=under
study ^nn++++=study.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
platform ^nn++++=platform
allows ^vbz++++=allows
the ^ati++++=the
implementation ^nn++++=implementation
of ^in++++=of
agents ^nns++++=agents
characteristics ^nns++++=characteristics,
, ^zz++++=EXTRAWORD
behaviors ^nns+++??+=behaviors
and ^cc++++=and
interactions ^nns++++=interactions
with ^in++++=with
each ^dt++++=each
other ^ap++++=other
and ^cc++++=and
with ^in++++=with
their ^pp$+pp3+++=their
environments ^nns++++=environments.
. ^zz++++=EXTRAWORD
The ^ati++++=The
general ^jj+atrb+++=general
scheme ^nn++++=scheme
of ^in++++=of
the ^ati++++=the
model ^nn++++=model
is ^vbz+bez+aux++=is
presented ^vpsv++agls+xvbnx+=presented
in ^in++++=in
Figure ^nn++++=Figure
1 ^zz++++=1,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
shows ^vbz+vprv+++=shows
different ^jj+atrb+++=different
levels ^nns++++=levels
of ^in++++=of
detail ^nn++++=detail.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^rb++++=first
general ^jj+atrb+++=general
level ^nn++++=level
represents ^vbz++++=represents
the ^ati++++=the
complete ^jj+atrb+++=complete
model ^nn++++=model
( ^zz++++=(black
black ^jj+atrb+++=EXTRAWORD
block ^nn++++=block),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
with ^in++++=with
its ^pp$+it+++=its
initial ^jj+atrb+++=initial
conditions ^nns++++=conditions,
, ^zz++++=EXTRAWORD
inputs ^nns+++??+=inputs
and ^cc++++=and
outputs ^nns+++??+=outputs.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
level ^nn++++=level
shows ^vbz+vprv+++=shows
the ^ati++++=the
main ^jjb+atrb+++=main
blocks ^nns++++=blocks
of ^in++++=of
the ^ati++++=the
system ^nn++++=system
( ^zz++++=(blue
blue ^jj+atrb+++=EXTRAWORD
blocks ^nns++++=blocks):
) ^zz++++=EXTRAWORD
: ^zz++++=EXTRAWORD
a ^at++++=a
block ^nn++++=block
for ^in++++=for
the ^ati++++=the
simulation ^nn++++=simulation
of ^in++++=of
the ^ati++++=the
spread ^nn+++xvbn+=spread
of ^in++++=of
the ^ati++++=the
virus ^nn++++=virus
for ^in++++=for
each ^dt++++=each
host ^nn++++=host
( ^zz++++=(left
left ^jj+atrb++xvbn+=EXTRAWORD
side ^nn++++=side)
) ^zz++++=EXTRAWORD
and ^cc++++=and
another ^dt++++=another
for ^in++++=for
the ^ati++++=the
transmission ^nn++++=transmission
of ^in++++=of
the ^ati++++=the
disease ^nn++++=disease
between ^in++++=between
hosts ^nns++++=hosts
( ^zz++++=(right
right ^jj+atrb+++=EXTRAWORD
side ^nn++++=side),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
as ^in++++=as
proposed ^nn++++=proposed
by ^in++++=by
other ^ap++++=other
authors ^nns++++=authors
[ ^zz++++=[30].
30 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
level ^nn++++=level
( ^zz++++=(green
green ^nn++++=EXTRAWORD
blocks ^nns++++=blocks)
) ^zz++++=EXTRAWORD
shows ^vbz+vprv+++=shows
the ^ati++++=the
submodels ^nns+++??+=submodels
of ^in++++=of
Epidemiological ^np+++??+=Epidemiological
characterization ^nn++++=characterization
and ^cc++++=and
Infectivity ^np+++??+=Infectivity
for ^in++++=for
each ^dt++++=each
agent ^nn++++=agent
and ^cc++++=and
their ^pp$+pp3+++=their
corresponding ^jj+atrb++xvbg+=corresponding
parameters ^nns++++=parameters.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
also ^rb++++=also
presents ^vbz++++=presents
Interpersonal ^np+++??+=Interpersonal
contact ^nn++++=contact,
, ^zz++++=EXTRAWORD
Location ^nn++++=Location
and ^cc++++=and
Mobility ^nn++++=Mobility/Activity
submodels ^nns+++??+=submodels,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
specific ^jj+atrb+++=specific
parameters ^nns++++=parameters
for ^in++++=for
this ^dt+dem+++=this
submodel ^nn+++??+=submodel.
. ^zz++++=EXTRAWORD
Finally ^rb+cnj+++=Finally,
, ^zz++++=EXTRAWORD
the ^ati++++=the
third ^nn++++=third
level ^nn++++=level
also ^rb++++=also
shows ^vbz+vprv+++=shows
the ^ati++++=the
Transport ^nn++++=Transport
and ^cc++++=and
Infectious ^np+++??+=Infectious
trail ^nn++++=trail
submodels ^nns+++??+=submodels
( ^zz++++=(magenta
magenta ^nn+++??+=EXTRAWORD
blocks ^nns++++=blocks).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
submodel ^nn+++??+=submodel
will ^md+prd+++=will
be ^vb+be+aux++=be
described ^vpsv++agls+xvbn+=described
in ^in++++=in
further ^jjb+atrb+++=further
detail ^nn++++=detail
in ^in++++=in
the ^ati++++=the
following ^jj+atrb+++=following
