Utility ^nn+nom+++=Utility
tariffs ^nns++++=tariffs
for ^in++++=for
the ^ati++++=the
Woop ^np+++??+=WOOP
are ^vb+ber+aux++=are
currently ^rb++splt++=currently
lacking ^vbg+++xvbgx+=lacking,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
clearly ^rb++++=clearly
hampers ^nns+nom+++=hampers
its ^pp$+it+++=its
application ^nn+nom+++=application
in ^in++++=in
( ^zz++++=(economic)
economic ^jj++++=EXTRAWORD
) ^zz++++=EXTRAWORD
evaluations ^nns+nom+++=evaluations
of ^in++++=of
health ^nn++++=health
and ^cc++++=and
social ^jj+atrb+++=social
care ^nn++++=care
services ^nns++++=services
for ^in++++=for
older ^jjr+atrb+++=older
people ^nns++++=people
( ^zz++++=(
Neumann ^np++++=Neumann
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016
) ^zz++++=).
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
the ^ati++++=the
objective ^nn++++=objective
of ^in++++=of
this ^dt+dem+++=this
study ^nn++++=study
is ^vbz+bez+aux++=is
to ^to++++=to
estimate ^nn+nom+++=estimate
a ^at++++=a
Dutch ^jj+atrb+++=Dutch
Woop ^np+++??+=WOOP
utility ^nn+nom+++=utility
tariff ^nn++++=tariff.
. ^zz++++=EXTRAWORD
The ^ati++++=The
structure ^nn++++=structure
of ^in++++=of
this ^dt+dem+++=this
paper ^nn++++=paper
is ^vbz+bez+aux++=is
as ^ql++++=as
follows ^vbz+vprv+++=follows:
: ^zz++++=EXTRAWORD
the ^ati++++=the
next ^ap++++=next
paragraph ^nn++++=paragraph
specifies ^vbz+vsua+++=specifies
the ^ati++++=the
methods ^nns++++=methods,
, ^zz++++=EXTRAWORD
with ^in++++=with
an ^at++++=an
emphasis ^nn++++=emphasis
on ^in++++=on
the ^ati++++=the
design ^nn++++=design
of ^in++++=of
the ^ati++++=the
choice ^nn++++=choice
experiment ^nn+nom+++=experiment
and ^cc++++=and
the ^ati++++=the
data ^nns++++=data
collection ^nn+nom+++=collection;
; ^zz++++=EXTRAWORD
subsequently ^rb+cnj+++=subsequently,
, ^zz++++=EXTRAWORD
the ^ati++++=the
results ^nns++++=results
are ^vb+ber+aux++=are
presented ^vpsv++agls+xvbnx+=presented,
, ^zz++++=EXTRAWORD
including ^in++++=including
the ^ati++++=the
Woop ^np+++??+=WOOP
utility ^nn+nom+++=utility
tariff ^nn++++=tariff;
; ^zz++++=EXTRAWORD
finally ^rb+cnj+++=finally,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
discuss ^vb++++=discuss
our ^pp$+pp1+++=our
findings ^nns++++=findings
and ^cc++++=and
their ^pp$+pp3+++=their
implications ^nns+nom+++=implications.
. ^zz++++=EXTRAWORD
