with ^in++++=with
x ^zz++++=x
i ^pp1a+pp1+++=i
denoting ^vbg+++xvbg+=denoting
the ^ati++++=the
actual ^jj+atrb+++=actual
proportion ^nn+nom+++=proportion
of ^in++++=of
closed ^jj+atrb++xvbn+=closed
triads ^nns++++=triads
i ^pp1a+pp1+++=i
belongs ^vbz++++=belongs
to ^in+strn+++=to,
, ^zz++++=EXTRAWORD
the ^ati++++=the
preferred ^jj+atrb++xvbn+=preferred
proportion ^nn+nom+++=proportion
of ^in++++=of
closed ^jj+atrb++xvbn+=closed
triads ^nns++++=triads,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
t ^zz++++=t
i ^pp1a+pp1+++=i
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
ties ^nns++++=ties
agent ^nn++++=agent
i ^pp1a+pp1+++=i
possesses ^nns+nom+++=possesses.
. ^zz++++=EXTRAWORD
Social ^jj+atrb+++=Social
maintenance ^nn+nom+++=maintenance
costs ^nns++++=costs
are ^vb+ber+aux++=are
assumed ^vpsv++agls+xvbnx+=assumed
to ^to+vcmp+++=to
be ^vbi++vrb++=be
quadratic ^jj+pred+++=quadratic
in ^in++++=in
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
ties ^nns++++=ties
t ^zz++++=t
i ^pp1a+pp1+++=i
to ^in++++=to
model ^nn++++=model
increasing ^vwbg+++xvbg+=increasing
marginal ^jj+atrb+++=marginal
costs ^nns++++=costs
of ^in++++=of
additional ^jj+atrb+++=additional
ties ^nns++++=ties:
: ^zz++++=EXTRAWORD
( ^zz++++=(5)
5 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
C ^zz++++=C
i ^pp1a+pp1+++=i
= ^zz++++==
c ^zz++++=c
1 ^zz++++=1
t ^zz++++=t
i ^pp1a+pp1+++=i
+ ^zz++++=+
c ^zz++++=c
2 ^zz++++=2
t ^zz++++=t
i ^pp1a+pp1+++=i
2 ^zz++++=2
. ^zz++++=.
The ^ati++++=The
combination ^nn+nom+++=combination
of ^in++++=of
benefits ^nns++++=benefits
and ^cc++++=and
costs ^nns++++=costs
for ^in++++=for
social ^jj+atrb+++=social
ties ^nns++++=ties
( ^zz++++=(
[ ^zz++++=[
b ^zz++++=b
1 ^zz++++=1
t ^zz++++=t
i ^pp1a+pp1+++=i
] ^zz++++=]
[ ^zz++++=[
c ^zz++++=c
1 ^zz++++=1
t ^zz++++=t
i ^pp1a+pp1+++=i
+ ^zz++++=+
c ^zz++++=c
2 ^zz++++=2
t ^zz++++=t
i ^pp1a+pp1+++=i
2 ^zz++++=2
] ^zz++++=]
) ^zz++++=)
allows ^vbz++++=allows
us ^pp1o+pp1+++=us
to ^in++++=to
control ^nn++++=control
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
ties ^nns++++=ties
the ^ati++++=the
agents ^nns++++=agents
seek ^vb++++=seek
to ^to+vcmp+++=to
establish ^vbi+vprv+++=establish
apart ^in++++=apart
from ^in"++++=from
clustering ^vbg+++xvbg+=clustering
considerations ^nns+nom+++=considerations.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
largely ^rb++++=largely
controls ^vbz++++=controls
the ^ati++++=the
degrees ^nns+nom+++=degrees
of ^in++++=of
the ^ati++++=the
agents ^nns++++=agents
and ^cc+cls+++=and
thus ^rb+cnj+++=thus
the ^ati++++=the
average ^jj+atrb+++=average
degree ^nn++++=degree
of ^in++++=of
the ^ati++++=the
network ^nn++++=network.
. ^zz++++=EXTRAWORD
Further ^jjb++++=Further,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
control ^nn++++=control
the ^ati++++=the
degree ^nn++++=degree
of ^in++++=of
clustering ^nn++++=clustering
in ^in++++=in
the ^ati++++=the
network ^nn++++=network
by ^in++++=by
defining ^xvbg+++xvbg+=defining
the ^ati++++=the
proportion ^nn+nom+++=proportion
of ^in++++=of
closed ^jj+atrb++xvbn+=closed
triads ^nns++++=triads
agents ^nns++++=agents
seek ^vb++++=seek
to ^to+vcmp+++=to
be ^vbi++vrb++=be
a ^at++++=a
part ^nn++++=part
of ^in++++=of
( ^zz++++=(
) ^zz++++=).
. ^zz++++=EXTRAWORD
