Those ^dt+dem+++=Those
antecedents ^nns++++=antecedents
for ^in++++=for
which ^whp+rel+pied++=which
stereotyping ^jj+atrb++xvbg+=stereotyping
information ^nn+nom+++=information
was ^vbd+bedz+vrb++=was
available ^jj++++=available
tended ^jj+++xvbn+=tended
not ^xnot++not++=not
to ^to++++=to
be ^vbi++vrb++=be
heavily ^rb++++=heavily
stereotyped ^jj+pred+++=stereotyped
either ^dtx++++=either
way ^nn++++=way.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
two ^cd++++=two
of ^in++++=of
the ^ati++++=the
tested ^jj+atrb++xvbn+=tested
antecedents ^nns++++=antecedents
were ^vbd+bed+vrb++=were
feminine ^jj+pred+++=feminine-stereotyped
- ^zz++++=EXTRAWORD
stereotyped ^jj++++=EXTRAWORD
and ^cc++++=and
four ^cd++++=four
were ^vbd+bed+vrb++=were
masculine ^jj+pred+++=masculine-stereotyped.
- ^zz++++=EXTRAWORD
stereotyped ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Combined ^j+++xvbn+=Combined
with ^in++++=with
the ^ati++++=the
fact ^nn++++=fact
that ^tht+ncmp+++=that
stereotyping ^vbg+++xvbg+=stereotyping
information ^nn+nom+++=information
was ^vbd+bedz+vrb++=was
available ^jj+pred+++=available
for ^in++++=for
so ^ql++++=so
few ^ap++++=few
antecedents ^nns++++=antecedents,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
enough ^qlp++++=enough
data ^nns++++=data
to ^to++++=to
make ^vbi++++=make
any ^dti++++=any
firm ^nn++++=firm
conclusions ^nns++++=conclusions
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
