Process ^nns+nom+++=Process
evaluations ^nns+nom+++=evaluations
are ^vb+ber+vrb++=are
not ^xnot++not++=not
new ^jj++++=new.
. ^zz++++=EXTRAWORD
Since ^in++++=Since
the ^ati++++=the
1990s ^cd+date+++=1990s,
, ^zz++++=EXTRAWORD
there ^rn+pl+++=there
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
growing ^jj+atrb++xvbg+=growing
movement ^nn+nom+++=movement
to ^to++++=to
incorporate ^nn+nom+++=incorporate
them ^pp3o+pp3+++=them
within ^in++++=within
Rcts ^np+++??+=RCTs
( ^zz++++=(
Moore ^np++++=Moore
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015
; ^zz++++=;
Oakley ^np+++??+=Oakley
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006
) ^zz++++=),
, ^zz++++=EXTRAWORD
as ^ql++++=as
both ^abx++++=both
triallists ^nns+nom+++=triallists
and ^cc++++=and
their ^pp$+pp3+++=their
funders ^nns+nom+++=funders
have ^vb+hv+aux++=have
sought ^vprf+++xvbnx+=sought
to ^to++++=to
understand ^vbi+vprv+++=understand
how ^wrb+who+whcl++=how
trial ^nn++++=trial
outcomes ^nns+++??+=outcomes
are ^vb+ber+aux++=are
reached ^vpsv++agls+xvbnx+=reached,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
as ^ql++++=as
frameworks ^nns++++=frameworks
for ^in++++=for
understanding ^xvbg+++xvbg+=understanding
the ^ati++++=the
processes ^nns+nom+++=processes
through ^in++++=through
which ^whp+rel+pied++=which
trial ^nn++++=trial
interventions ^nns+nom+++=interventions
are ^vb+ber+aux++=are
realised ^vpsv++agls+xvbnx+=realised
and ^cc+phrs+++=and
operationalised ^vpsv++agls+xvbn+=operationalised
in ^in++++=in
practice ^nn++++=practice
have ^vb+hv+aux++=have
become ^vprf+++xvbn+=become
available ^jj++++=available
( ^zz++++=(
Glasgow ^np++++=Glasgow
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
1999 ^cd+date+++=1999
) ^zz++++=).
. ^zz++++=EXTRAWORD
For ^in++++=For
over ^in++++=over
20 ^cd++++=20
years ^nns++++=years,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Medical ^jj+atrb+++=Medical
Research ^nn++++=Research
Council ^nn++++=Council
guidance ^nn+nom+++=guidance
on ^in++++=on
Rcts ^np+++??+=RCTs
of ^in++++=of
complex ^jj+atrb+++=complex
interventions ^nns+nom+++=interventions
has ^vbz+hvz+aux++=has
emphasised ^vprf+++xvbnx+=emphasised
that ^tht+vcmp+++=that
process ^nns+nom+++=process
evaluations ^nns+nom+++=evaluations
offer ^nn++++=offer
a ^at++++=a
way ^nn++++=way
of ^in++++=of
understanding ^xvbg+++xvbg+=understanding
how ^wrb+who+++=how
dynamic ^jj+atrb+++=dynamic
interactions ^nns+nom+++=interactions
between ^in++++=between
different ^jj+atrb+++=different
contextual ^nn+nom+++=contextual,
, ^zz++++=EXTRAWORD
human ^jj++++=human,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
socio ^nn+++??+=socio-technical
- ^zz++++=EXTRAWORD
technical ^jj+atrb+++=EXTRAWORD
elements ^nns+nom+++=elements
of ^in++++=of
trials ^nns++++=trials
lead ^nn++++=lead
to ^in++++=to
study ^nn++++=study
outcomes ^nns+++??+=outcomes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
materially ^rb++++=materially
shape ^vb++++=shape
the ^ati++++=the
evidence ^nn+nom+++=evidence
that ^tht+rel+++=that
such ^abl++++=such
trials ^nns++++=trials
produce ^vb++++=produce
( ^zz++++=(
Campbell ^np++++=Campbell
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2000 ^cd++++=2000
; ^zz++++=;
Moore ^np++++=Moore
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015
; ^zz++++=;
Skivington ^np+++??+=Skivington
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
) ^zz++++=).
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
dynamics ^nn++++=dynamics
and ^cc+cls+++=and
thus ^rb+cnj+++=thus
their ^pp$+pp3+++=their
evaluation ^nn+nom+++=evaluation
represent ^vb++++=represent
the ^ati++++=the
everyday ^jjb+atrb+++=everyday
politics ^nn++++=politics
of ^in++++=of
knowledge ^nn++++=knowledge
production ^nn+nom+++=production
and ^cc++++=and
evidence ^nn+nom+++=evidence
making ^vbg+++xvbg+=making
( ^zz++++=(
may ^md+pos+++=May
and ^cc++++=and
ellis ^np++++=Ellis,
, ^zz++++=EXTRAWORD
2001 ^cd++++=2001
) ^zz++++=).
. ^zz++++=EXTRAWORD
