Every ^at++++=Every
second ^od++++=second
person ^nn++++=person
in ^in++++=in
the ^ati++++=the
world ^nn++++=world
holds ^vbz+vprv+++=holds
an ^at++++=an
ageist ^nn++++=ageist
attitude ^nn++++=attitude
toward ^in++++=toward
her ^pp$+pp3+++=her/himself
or ^cc++++=or
toward ^in++++=toward
others ^aps++++=others
( ^zz++++=(Officer
officer ^nn++++=EXTRAWORD
& ^zz++++=&
de ^&fw++++=de
la ^&fw++++=la
Fuente ^np+++??+=Fuente-N
- ^zz++++=EXTRAWORD
n ^zz++++=EXTRAWORD
ez ^nn+++??+=ez,
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
) ^zz++++=).
. ^zz++++=EXTRAWORD
Since ^rb++++=Since
the ^ati++++=the
onset ^nn++++=onset
of ^in++++=of
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn++++=pandemic,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
have ^vb+hv+aux++=have
witnessed ^vprf+++xvbnx+=witnessed
a ^at++++=a
surge ^nn++++=surge
in ^in++++=in
hostile ^jj+atrb+++=hostile
ageism ^nn++++=ageism
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Albarracin ^np+++??+=Albarracin
& ^zz++++=&
Jung ^np+++??+=Jung,
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
; ^zz++++=;
Ayalon ^np+++??+=Ayalon
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
; ^zz++++=;
Ihara ^np+++??+=Ihara
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
) ^zz++++=),
, ^zz++++=EXTRAWORD
alongside ^rb++++=alongside
numerous ^jj+atrb+++=numerous
instances ^nns+nom+++=instances
of ^in++++=of
benevolent ^jj+atrb+++=benevolent
ageism ^nn++++=ageism,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
sometimes ^rb++++=sometimes
an ^at++++=an
insidious ^jj+atrb+++=insidious
form ^nn++++=form
of ^in++++=of
prejudice ^nn++++=prejudice
( ^zz++++=(Ng
ng ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2022 ^cd++++=2022
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
heart ^nn++++=heart
of ^in++++=of
the ^ati++++=the
problem ^nn++++=problem
is ^vbz+bez+vrb++=is
that ^dt+dem+++=that
ageism ^nn++++=ageism
leads ^nns++++=leads
to ^in++++=to
a ^at++++=a
decrease ^nn++++=decrease
in ^in++++=in
mental ^jj++++=mental
( ^zz++++=(Bai
bai ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016
) ^zz++++=),
, ^zz++++=EXTRAWORD
physical ^jj+atrb+++=physical
health ^nn++++=health
( ^zz++++=(Cohn-Schwartz
cohn ^np++++=EXTRAWORD
- ^zz++++=EXTRAWORD
schwartz ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2022 ^cd++++=2022
; ^zz++++=;
Ng ^np+++??+=Ng
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016
) ^zz++++=),
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
even ^rb++++=even
to ^in++++=to
early ^jj+atrb+++=early
death ^nn++++=death
( ^zz++++=(Levy
levy ^nn++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2002 ^cd++++=2002
) ^zz++++=).
. ^zz++++=EXTRAWORD
As ^ql++++=As
a ^at++++=a
result ^nn++++=result,
, ^zz++++=EXTRAWORD
today ^nr+tm+++=today,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
more ^ql++++=more
than ^cs+sub+++=than
ever ^rb+cnj+++=ever,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
a ^at++++=a
need ^vb++++=need
to ^to+vcmp+++=to
work ^vb++++=work
on ^in++++=on
local ^jj+atrb+++=local
and ^cc+phrs+++=and
global ^jj+atrb+++=global
levels ^nns++++=levels
to ^to++++=to
combat ^vbi++++=combat
this ^dt+dem+++=this
serious ^jj+atrb+++=serious
phenomenon ^nn++++=phenomenon
( ^zz++++=(Levy
levy ^nn++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2022 ^cd++++=2022
; ^zz++++=;
nelson ^np++++=Nelson,
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016
) ^zz++++=).
. ^zz++++=EXTRAWORD
