Optimizing ^np+++??+=Optimizing
the ^ati++++=the
statistical ^jj+atrb+++=statistical
efficiency ^nn++++=efficiency
of ^in++++=of
the ^ati++++=the
Dce ^np+++??+=DCE
design ^nn++++=design
was ^vbd+bedz+vrb++=was
crucial ^jj++++=crucial
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
the ^ati++++=the
large ^jj+atrb+++=large
descriptive ^jj+atrb+++=descriptive
system ^nn++++=system
of ^in++++=of
the ^ati++++=the
Woop ^np+++??+=WOOP
( ^zz++++=(a
a ^at++++=EXTRAWORD
total ^nn++++=total
of ^in++++=of
1,953,125 ^cd++++=1,953,125
possible ^jj++++=possible
well ^rb++++=well-being
- ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=EXTRAWORD
states ^np++++=states)
) ^zz++++=EXTRAWORD
and ^cc++++=and
the ^ati++++=the
imposed ^jj+atrb++xvbn+=imposed
level ^nn++++=level
overlap ^nn++++=overlap
constraints ^nns+++??+=constraints.
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
an ^at++++=an
efficient ^jj+atrb+++=efficient
design ^nn++++=design
was ^vbd+bedz+aux++=was
implemented ^vpsv++agls+xvbnx+=implemented
and ^cc++++=and
optimized ^jj+++xvbn+=optimized
using ^jj+++xvbg+=using
the ^ati++++=the
Tpc ^np+++??+=TPC-QALY
- ^zz++++=EXTRAWORD
qaly ^jj+atrb+++=EXTRAWORD
software ^nn+++??+=software
package ^nn+nom+++=package
( ^zz++++=(
Jonker ^np++++=Jonker
and ^cc++++=and
Bliemer ^np+++??+=Bliemer,
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
) ^zz++++=).
. ^zz++++=EXTRAWORD
More ^rbr++++=More
specifically ^rb+cnj+++=specifically,
, ^zz++++=EXTRAWORD
a ^at++++=a
Bayesian ^np+++??+=Bayesian
heterogeneous ^jj+atrb+++=heterogeneous
D ^zz++++=D-efficient
- ^zz++++=EXTRAWORD
efficient ^jj+atrb+++=EXTRAWORD
design ^nn++++=design
with ^in++++=with
ten ^cd++++=ten
sub ^nn++++=sub-designs
- ^zz++++=EXTRAWORD
designs ^nns++++=EXTRAWORD
was ^vbd+bedz+aux++=was
used ^vpsv++agls+xvbnx+=used.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
implied ^jj+++xvbn+=implied
a ^at++++=a
simultaneous ^jj+atrb+++=simultaneous
optimisation ^nn+nom+++=optimisation
of ^in++++=of
the ^ati++++=the
efficiency ^nn++++=efficiency
of ^in++++=of
ten ^cd++++=ten
separate ^jj+atrb+++=separate
designs ^nns++++=designs,
, ^zz++++=EXTRAWORD
as ^cc+cls+++=as
well ^rb++++=well
as ^cc"++++=as
the ^ati++++=the
efficiency ^nn++++=efficiency
of ^in++++=of
their ^pp$+pp3+++=their
aggregate ^nn+nom+++=aggregate.
. ^zz++++=EXTRAWORD
To ^to++++=To
give ^vbi++++=give
more ^rbr++++=more
detail ^nn++++=detail,
, ^zz++++=EXTRAWORD
the ^ati++++=the
D ^zz++++=D-efficiency
- ^zz++++=EXTRAWORD
efficiency ^nn++++=EXTRAWORD
criterion ^nn++++=criterion
was ^vbd+bedz+aux++=was
calculated ^vpsv++agls+xvbnx+=calculated
with ^in++++=with
100 ^cd++++=100
Bayesian ^np+++??+=Bayesian
draws ^vbz++++=draws
based ^xvbn+++xvbn+=based
on ^in++++=on
the ^ati++++=the
weighted ^jj+atrb++xvbn+=weighted
average ^nn+nom+++=average
of ^in++++=of
the ^ati++++=the
overall ^jjb++++=overall
( ^zz++++=(i.e.,
i.e ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
combined ^j+++xvbn+=combined)
) ^zz++++=EXTRAWORD
D ^zz++++=D-error
- ^zz++++=EXTRAWORD
error ^nn++++=EXTRAWORD
( ^zz++++=(0.25)
0.25 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
D ^zz++++=D-errors
- ^zz++++=EXTRAWORD
errors ^nns++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
individual ^jj+atrb+++=individual
blocks ^nns++++=blocks
( ^zz++++=(0.75).
0.75 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
An ^at++++=An
exponential ^jj+atrb+++=exponential
discount ^nn++++=discount
function ^nn+nom+++=function
was ^vbd+bedz+aux++=was
assumed ^vpsv++agls+xvbnx+=assumed,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
appeared ^vbd+seem++xvbn+=appeared
to ^to+vcmp+++=to
be ^vbi++vrb++=be
the ^ati++++=the
most ^ql+emph+++=most
efficient ^jj+atrb+++=efficient
discount ^nn++++=discount
function ^nn+nom+++=function
tested ^vwbn+++xvbn+=tested
with ^in++++=with
the ^ati++++=the
Tpc ^np+++??+=TPC-QALY
- ^zz++++=EXTRAWORD
qaly ^jj+atrb+++=EXTRAWORD
software ^nn+++??+=software
( ^zz++++=(
Jonker ^np++++=Jonker
and ^cc++++=and
Bliemer ^np+++??+=Bliemer,
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
design ^nn++++=design
was ^vbd+bedz+aux++=was
optimized ^vpsv++agls+xvbnx+=optimized
for ^in++++=for
the ^ati++++=the
above ^in+pl+++=above-described
- ^zz++++=EXTRAWORD
described ^vbd+++xvbn+=EXTRAWORD
matched ^vbd+++xvbn+=matched
choice ^nn++++=choice
task ^nn++++=task
format ^nn++++=format
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
also ^rb++++=also
Fig ^nn++++=Fig.
. ^zz++++=EXTRAWORD
1 ^zz++++=1
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
number ^nn++++=number
of ^in++++=of
matched ^jj+atrb++xvbn+=matched
choice ^nn++++=choice
tasks ^nns++++=tasks
per ^in++++=per
respondent ^jj++++=respondent
was ^vbd+bedz+aux++=was
set ^vpsv++agls+xvbnx+=set
at ^rb++++=at
15 ^cd++++=15,
, ^zz++++=EXTRAWORD
resulting ^vbg+++xvbg+=resulting
in ^in++++=in
ten ^cd++++=ten
versions ^nns++++=versions
and ^cc++++=and
a ^at++++=a
total ^nn++++=total
set ^vbd+++xvbn+=set
of ^in++++=of
300 ^cd++++=300
paired ^vbd+++xvbn+=paired
comparisons ^nns++++=comparisons
between ^in++++=between
two ^cd++++=two
well ^rb++++=well-being
- ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=EXTRAWORD
states ^nns++++=states.
. ^zz++++=EXTRAWORD
Priors ^np+++??+=Priors
for ^in++++=for
optimizing ^xvbg+++xvbg+=optimizing
the ^ati++++=the
initial ^jj+atrb+++=initial
design ^nn++++=design
were ^vbd+bed+aux++=were
informed ^vpsv++by+xvbnx+=informed
by ^in++++=by
logit ^nn+++??+=logit
model ^nn++++=model
estimates ^nns+nom+++=estimates
of ^in++++=of
Woop ^np+++??+=WOOP
best ^jjt++++=best-worst
- ^zz++++=EXTRAWORD
worst ^jjt+atrb+++=EXTRAWORD
scaling ^jj+atrb++xvbg+=scaling
data ^nns++++=data
( ^zz++++=(N
n ^zz++++=EXTRAWORD
= ^zz++++==
310 ^cd++++=310)
) ^zz++++=EXTRAWORD
from ^in++++=from
a ^at++++=a
previous ^jj+atrb+++=previous
study ^nn++++=study
( ^zz++++=(
Himmler ^np++++=Himmler
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020a ^cd++++=2020a
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
experimental ^jj+atrb+++=experimental
design ^nn++++=design
was ^vbd+bedz+aux++=was
updated ^vpsv++agls+xvbnx+=updated
twice ^rb++++=twice
after ^cs+sub+++=after
calculating ^xvbg+++xvbg+=calculating
priors ^nns++++=priors
