Conducting ^vbg+++xvbg+=Conducting
cross ^jj++++=cross-cultural
- ^zz++++=EXTRAWORD
cultural ^jj+atrb+++=EXTRAWORD
studies ^nns++++=studies
during ^in++++=during
a ^at++++=a
pandemic ^nn++++=pandemic
requires ^vbz++++=requires
a ^at++++=a
creative ^jj+atrb+++=creative
and ^cc+phrs+++=and
flexible ^jj+atrb+++=flexible
approach ^nn++++=approach
( ^zz++++=(Karasz
karasz ^nn+++??+=EXTRAWORD
& ^zz++++=&
Singelis ^np+++??+=Singelis,
, ^zz++++=EXTRAWORD
2009 ^cd++++=2009
) ^zz++++=).
. ^zz++++=EXTRAWORD
Recruitment ^nn+nom+++=Recruitment,
, ^zz++++=EXTRAWORD
financial ^jj++++=financial
and ^cc++++=and
research ^nn++++=research
resources ^nns++++=resources,
, ^zz++++=EXTRAWORD
interview ^nn++++=interview
time ^nn++++=time-points,
- ^zz++++=EXTRAWORD
points ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
analyses ^nns++++=analyses,
, ^zz++++=EXTRAWORD
teamwork ^nn+++??+=teamwork,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
language ^nn+nom+++=language
constraints ^nns+++??+=constraints
all ^abn++++=all
require ^vb+vsua+++=require
a ^at++++=a
flexible ^jj+atrb+++=flexible
approach ^nn++++=approach.
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
as ^in++++=as
a ^at++++=a
consequence ^nn+nom+++=consequence
of ^in++++=of
these ^dt+pdem+++=these
challenges ^vbz++++=challenges,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
interviewed ^vbd+++xvbn+=interviewed
participants ^nns+nom+++=participants
at ^in++++=at
different ^jj+atrb+++=different
time ^nn++++=time-points
- ^zz++++=EXTRAWORD
points ^nns++++=EXTRAWORD
but ^cc++++=but
about ^in++++=about
lockdowns ^nns+++??+=lockdowns,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
occurred ^vprf+++xvbn+=occurred
at ^rb++++=at
broadly ^rb+down+++=broadly
the ^ati++++=the
same ^ap++++=same
time ^nn++++=time
( ^zz++++=(Figure
figure ^nn++++=EXTRAWORD
1 ^zz++++=1
) ^zz++++=).
. ^zz++++=EXTRAWORD
