Worked ^vbd+++xvbn+=Worked
Example ^nn++++=Example
2 ^zz++++=2
focuses ^vbz++++=focuses
on ^in++++=on
the ^ati++++=the
text ^nn++++=text
category ^nn++++=category
of ^in++++=of
assessment ^nn+nom+++=assessment
reports ^nns++++=reports
and ^cc++++=and
limits ^nns++++=limits
analysis ^nn++++=analysis
to ^in++++=to
a ^at++++=a
single ^jj+atrb+++=single
rhetorical ^jj+atrb+++=rhetorical
feature ^nn++++=feature:
: ^zz++++=EXTRAWORD
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
quotations ^nns+nom+++=quotations.
. ^zz++++=EXTRAWORD
The ^ati++++=The
broad ^jj+atrb+++=broad
category ^nn++++=category
of ^in++++=of
assessment ^nn+nom+++=assessment
reports ^nns++++=reports
covers ^nns++++=covers
a ^at++++=a
range ^nn++++=range
of ^in++++=of
documents ^nns+nom+++=documents
such ^abl++++=such
as ^ql++++=as
parenting ^jj+atrb++xvbg+=parenting
plans ^nns++++=plans,
, ^zz++++=EXTRAWORD
placement ^nn+nom+++=placement
plans ^nns++++=plans
and ^cc++++=and
court ^nn++++=court
reports ^nns++++=reports.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
section ^nn+nom+++=section
first ^rb++++=first
provides ^vbz+vsua+++=provides
quantitative ^jj+atrb+++=quantitative
findings ^nns++++=findings,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
explores ^vbz++++=explores
the ^ati++++=the
functions ^nns+nom+++=functions
of ^in++++=of
200 ^cd++++=200
quotations ^nns+nom+++=quotations.
. ^zz++++=EXTRAWORD
