Earlier ^jjr++++=Earlier
we ^pp1a+pp1+++=we
saw ^vbd+vprv++xvbn+=saw
how ^wrb+who+whcl++=how
patients ^nns++++=patients
with ^in++++=with
under ^in++++=under
1 ^zz++++=1
year ^nn++++=year
of ^in++++=of
treatment ^nn+nom+++=treatment
were ^vbd+bed+vrb++=were
more ^rbr++++=more
likely ^jj+pred+++=likely
than ^in++++=than
the ^ati++++=the
other ^ap++++=other
groups ^nns++++=groups
to ^to++++=to
praise ^vbi++++=praise
aspects ^nns++++=aspects
of ^in++++=of
service ^nn++++=service
provision ^nn++++=provision
that ^tht+rel+subj++=that
are ^vb+ber+vrb++=are
evident ^jj+pred+++=evident
from ^in++++=from
a ^at++++=a
single ^jj++++=single
( ^zz++++=(the
the ^ati++++=EXTRAWORD
first ^od++++=first)
) ^zz++++=EXTRAWORD
visit ^vb++++=visit
to ^in++++=to
a ^at++++=a
provider ^nn++++=provider.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
also ^rb++++=also
true ^jj+pred+++=true
of ^in++++=of
criticisms ^nns+nom+++=criticisms,
, ^zz++++=EXTRAWORD
with ^in++++=with
this ^dt+dem+++=this
group ^nn++++=group
being ^vwbg+beg++xvbg+=being
more ^rbr++++=more
likely ^jj++++=likely
than ^in++++=than
the ^ati++++=the
others ^aps++++=others
to ^to++++=to
raise ^vbi++++=raise
the ^ati++++=the
theme ^nn++++=theme
of ^in++++=of
facilities ^nns+nom+++=facilities
in ^in++++=in
their ^pp$+pp3+++=their
complaints ^nns++++=complaints
( ^zz++++=(10%
10 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
vs ^in+strn+++=vs.
. ^zz++++=EXTRAWORD
2 ^zz++++=2%
% ^zz++++=EXTRAWORD
in ^in++++=in
both ^abx++++=both
of ^in++++=of
the ^ati++++=the
other ^ap++++=other
groups ^nns++++=groups),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
including ^in++++=including
parking ^xvbg+++xvbg+=parking
facilities ^nns+nom+++=facilities
( ^zz++++=(4%
4 ^zz++++=EXTRAWORD
% ^zz++++=EXTRAWORD
vs ^in+strn+++=vs.
. ^zz++++=EXTRAWORD
no ^at++++=no
cases ^nns++++=cases
in ^in++++=in
the ^ati++++=the
other ^ap++++=other
groups ^nns++++=groups).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
