Unemployment ^nn+nom+++=Unemployment
was ^vbd+bedz+aux++=was
found ^vpsv++agls+xvbnx+=found
to ^to+vcmp+++=to
be ^vbi++vrb++=be
significantly ^rb++++=significantly
and ^cc+phrs+++=and
positively ^rb++++=positively
associated ^vbd+++xvbn+=associated
with ^in++++=with
suicide ^nn++++=suicide
rates ^nns++++=rates
in ^in++++=in
high ^jj++++=high-income
- ^zz++++=EXTRAWORD
income ^nn++++=EXTRAWORD
countries ^nns++++=countries,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
social ^jj+atrb+++=social
stigma ^nn++++=stigma
of ^in++++=of
losing ^xvbg+++xvbg+=losing
a ^at++++=a
job ^nn++++=job
can ^md+pos+++=can
be ^vb+be+vrb++=be
higher ^jjr+pred+++=higher
than ^cs+sub+++=than
in ^in++++=in
lower ^jjr++++=lower-income
- ^zz++++=EXTRAWORD
income ^nn++++=EXTRAWORD
countries ^nns++++=countries.
. ^zz++++=EXTRAWORD
The ^ati++++=The
estimated ^jj+atrb++xvbn+=estimated
coefficient ^nn++++=coefficient
suggests ^vbz+vpub+++=suggests
that ^tht+vcmp+++=that
a ^at++++=a
one ^cd1++++=one-point
- ^zz++++=EXTRAWORD
point ^nn++++=EXTRAWORD
increase ^nn++++=increase
in ^in++++=in
the ^ati++++=the
unemployment ^nn+nom+++=unemployment
rate ^nn++++=rate
is ^vbz+bez+aux++=is
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
an ^at++++=an
increase ^nn++++=increase
in ^in++++=in
the ^ati++++=the
mean ^jj+atrb+++=mean
suicide ^nn++++=suicide
rate ^nn++++=rate
of ^in++++=of
0.138 ^nn+++??+=0.138.
. ^zz++++=EXTRAWORD
Botha ^np+++??+=Botha
and ^cc++++=and
Nguyen ^np+++??+=Nguyen
( ^zz++++=(2022)
2022 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
Phillips ^np++++=Phillips
and ^cc++++=and
Nugent ^np+++??+=Nugent
( ^zz++++=(2014)
2014 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
also ^rb++++=also
found ^vbd+vprv++xvbn+=found
a ^at++++=a
positive ^jj+atrb+++=positive
relationship ^nn+nom+++=relationship
between ^in++++=between
unemployment ^nn+nom+++=unemployment
and ^cc++++=and
suicide ^nn++++=suicide
in ^in++++=in
Australia ^np++++=Australia
and ^cc++++=and
the ^ati++++=the
Us ^pp1o+pp1+++=US,
, ^zz++++=EXTRAWORD
respectively ^rb++++=respectively.
. ^zz++++=EXTRAWORD
The ^ati++++=The
relationship ^nn+nom+++=relationship
between ^in++++=between
unemployment ^nn+nom+++=unemployment
and ^cc++++=and
economic ^jj+atrb+++=economic
uncertainty ^nn++++=uncertainty
and ^cc++++=and
suicide ^nn++++=suicide
can ^md+pos+++=can
often ^rb++++=often
be ^vb+be+aux++=be
channelled ^vpsv++by+xvbnx+=channelled
by ^in++++=by
intermediate ^jj+atrb+++=intermediate
variables ^nns++++=variables
that ^tht+rel+subj++=that
have ^vb+hv+vrb++=have
an ^at++++=an
impact ^nn++++=impact
on ^in++++=on
mental ^jj+atrb+++=mental
health ^nn++++=health.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
may ^md+pos+++=may
include ^vb++++=include
drug ^nn++++=drug
or ^cc++++=or
alcohol ^nn++++=alcohol
abuse ^nn++++=abuse
( ^zz++++=(
K ^zz++++=K
lves ^nns+++??+=lves
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
) ^zz++++=);
; ^zz++++=EXTRAWORD
divorce ^nn++++=divorce
( ^zz++++=(
De ^np++++=De
Bruin ^np+++??+=Bruin
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020
) ^zz++++=);
; ^zz++++=EXTRAWORD
or ^cc+cls+++=or
sleep ^nn++++=sleep
disruption ^nn+nom+++=disruption
caused ^vwbn+++xvbn+=caused
by ^in++++=by
anxiety ^nn++++=anxiety
generated ^vwbn+++xvbn+=generated
by ^in++++=by
job ^nn++++=job
loss ^nn++++=loss.
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
sense ^nn++++=sense,
, ^zz++++=EXTRAWORD
Blanchflower ^np+nom++??+=Blanchflower
and ^cc++++=and
Bryson ^np+++??+=Bryson
( ^zz++++=(2021)
2021 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
found ^vbd+vprv++xvbn+=found
evidence ^nn+nom+++=evidence
that ^tht+rel+obj++=that
the ^ati++++=the
unemployed ^jj++++=unemployed
are ^vb+ber+vrb++=are
more ^rbr++++=more
likely ^jj+pred+++=likely
to ^to+jcmp+++=to
suffer ^vb++++=suffer
from ^in++++=from
disturbed ^vbd+++xvbn+=disturbed
sleep ^nn++++=sleep.
. ^zz++++=EXTRAWORD
