Subsequently ^rb+cnj+++=Subsequently,
, ^zz++++=EXTRAWORD
additional ^jj+atrb+++=additional
international ^jj+atrb+++=international
university ^nn+nom+++=university
rankings ^nns++++=rankings
were ^vbd+bed+aux++=were
established ^vpsv++agls+xvbnx+=established.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Webometrics ^np+++??+=Webometrics
Ranking ^vwbg+++xvbg+=Ranking
of ^in++++=of
World ^nn++++=World
Universities ^nns+nom+++=Universities
( ^zz++++=(http://www.webometrics.info/en;
http ^nn+++??+=EXTRAWORD
: ^zz++++=EXTRAWORD
Aguillo ^np+++??+=Aguillo,
, ^zz++++=EXTRAWORD
Ortega ^np+++??+=Ortega,
, ^zz++++=EXTRAWORD
& ^zz++++=&
Fernandez ^np+++??+=Fernandez,
, ^zz++++=EXTRAWORD
2008 ^cd++++=2008)
) ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
introduced ^vpsv++agls+xvbnx+=introduced
in ^in++++=in
2004 ^cd++++=2004.
. ^zz++++=EXTRAWORD
The ^ati++++=The
The ^ati++++=THE-QS
- ^zz++++=EXTRAWORD
qs ^nns+++??+=EXTRAWORD
ranking ^vwbg+++xvbg+=ranking
also ^rb++++=also
emerged ^vbd+++xvbn+=emerged
and ^cc++++=and
was ^vbd+bedz+aux++=was
later ^rbr+tm+splt++=later
divided ^vpsv++agls+xvbnx+=divided
in ^in++++=in
2010 ^cd++++=2010
into ^in++++=into
the ^ati++++=the
Times ^nns++++=Times
Higher ^jjr+atrb+++=Higher
Education ^nn+nom+++=Education
World ^nn++++=World
University ^nn+nom+++=University
Rankings ^nns++++=Rankings
( ^zz++++=(THE)
the ^ati++++=EXTRAWORD
) ^zz++++=EXTRAWORD
( ^zz++++=(https://www.timeshighereducation.com/world-university-ranki
https ^nns+++??+=EXTRAWORD
: ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
Qs ^np+++??+=QS
World ^nn++++=World
University ^nn+nom+++=University
Rankings ^nns++++=Rankings
( ^zz++++=(QS)
qs ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
( ^zz++++=(https://www.topuniversities.com/university-rankings).
https ^nns+++??+=EXTRAWORD
: ^zz++++=EXTRAWORD
Following ^jj+++xvbg+=Following
these ^dt+dem+++=these
developments ^nns+nom+++=developments,
, ^zz++++=EXTRAWORD
several ^ap++++=several
countries ^nns++++=countries
initiated ^vbd+++xvbn+=initiated
their ^pp$+pp3+++=their
own ^ap++++=own
regional ^jj+atrb+++=regional
or ^cc+phrs+++=or
national ^jj+atrb+++=national
university ^nn+nom+++=university
rankings ^nns++++=rankings
( ^zz++++=(Shin
shin ^nn++++=EXTRAWORD
& ^zz++++=&
Toutkoushian ^np+++??+=Toutkoushian,
 ^zz++++=EXTRAWORD
011 ^cd++++=2011;
 ^zz++++=EXTRAWORD
Righetti ^np++++=Righetti,
 ^zz++++=EXTRAWORD
015 ^cd++++=2015,
 ^zz++++=EXTRAWORD
019 ^cd++++=2019).
	 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
