Contrary ^in+cmpx+++=Contrary
to ^in++++=to
expectations ^nns+nom+++=expectations,
, ^zz++++=EXTRAWORD
the ^ati++++=the
results ^nns++++=results
indicate ^nn+nom+++=indicate
that ^tht+vcmp+++=that
Npo ^np+++??+=NPO
Certification ^np+nom++??+=Certification
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
moderate ^jj++++=moderate
the ^ati++++=the
relationship ^nn+nom+++=relationship
between ^in++++=between
Governance ^np+nom++??+=Governance
and ^cc++++=and
Donations ^nns+nom+++=Donations.
. ^zz++++=EXTRAWORD
Specifically ^rb+cnj+++=Specifically,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hypothesis ^nn++++=hypothesis
that ^tht+ncmp+++=that
Npo ^np+++??+=NPO
Certification ^np+nom++??+=Certification,
, ^zz++++=EXTRAWORD
defined ^vpbn+vprv++xvbn+=defined
as ^ql++++=as
possessing ^jj+++xvbg+=possessing
at ^rb++++=at
least ^rb"++++=least
one ^cd1++++=one
Brazilian ^jj+atrb+++=Brazilian
Federal ^jj+atrb+++=Federal
Government ^nn+nom+++=Government
certification ^nn+nom+++=certification,
, ^zz++++=EXTRAWORD
would ^md+prd+++=would
strengthen ^vb++++=strengthen
the ^ati++++=the
association ^nn+nom+++=association
between ^in++++=between
Governance ^np+nom++??+=Governance
and ^cc++++=and
Donations ^nns+nom+++=Donations
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
supported ^vpsv++by+xvbn+=supported
by ^in++++=by
the ^ati++++=the
data ^nns++++=data
( ^zz++++=(p-value
p ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
value ^nn++++=EXTRAWORD
= ^zz++++==
0.1461 ^nn++++=0.1461).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
