Academic ^jj+atrb+++=Academic
international ^jj+atrb+++=international
rankings ^nns++++=rankings
have ^vb+hv+aux++=have
attracted ^vprf+++xvbnx+=attracted
increasing ^jj+atrb++xvbg+=increasing
attention ^nn+nom+++=attention
from ^in++++=from
scholars ^nns++++=scholars,
, ^zz++++=EXTRAWORD
students ^nns++++=students,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
general ^jj++++=general
public ^jj++++=public
in ^in++++=in
recent ^jj+atrb+++=recent
years ^nns++++=years
( ^zz++++=(Eccles,
eccles ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2002 ^cd++++=2002;
; ^zz++++=EXTRAWORD
Calder ^np+++??+=Calder
n ^zz++++=n,
, ^zz++++=EXTRAWORD
Fran ^np+++??+=Fran
a ^at++++=a,
, ^zz++++=EXTRAWORD
& ^zz++++=&
Gon ^np+++??+=Gon
alves ^nns+++??+=alves,
, ^zz++++=EXTRAWORD
2017 ^cd++++=2017;
; ^zz++++=EXTRAWORD
Calder ^np+++??+=Calder
n ^zz++++=n
& ^zz++++=&
Fran ^np+++??+=Fran
a ^at++++=a,
, ^zz++++=EXTRAWORD
2018a ^cd++++=2018a,
, ^zz++++=EXTRAWORD
2018b ^cd++++=2018b;
; ^zz++++=EXTRAWORD
Dill ^np+++??+=Dill
& ^zz++++=&
Soo ^np+++??+=Soo,
, ^zz++++=EXTRAWORD
2005 ^cd++++=2005;
; ^zz++++=EXTRAWORD
Ganga ^np+++??+=Ganga-Contreras
- ^zz++++=EXTRAWORD
contreras ^nns+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
rankings ^nns++++=rankings
first ^od++++=first
emerged ^vprf+++xvbn+=emerged
at ^rb++++=at
the ^ati++++=the
beginning ^jj+++xvbg+=beginning
of ^in++++=of
the ^ati++++=the
21st ^cd++++=21st
century ^nn++++=century.
. ^zz++++=EXTRAWORD
Although ^cs+con+++=Although
their ^pp$+pp3+++=their
results ^nns++++=results
are ^vb+ber+vrb++=are
frequently ^rb++++=frequently
subject ^nn++++=subject
to ^in++++=to
debate ^nn++++=debate,
, ^zz++++=EXTRAWORD
most ^ql+emph+++=most
academic ^jj+atrb+++=academic
institutions ^nns+nom+++=institutions
worldwide ^nn+++??+=worldwide
seek ^vb++++=seek
to ^to+vcmp+++=to
improve ^vbi++++=improve
their ^pp$+pp3+++=their
positions ^nns+nom+++=positions
and ^cc++++=and
often ^rb++++=often
publicize ^vb++++=publicize
favorable ^&fw++++=favorable
outcomes ^nns++++=outcomes
extensively ^rb++++=extensively.
. ^zz++++=EXTRAWORD
