Photosynthetic ^np+++??+=Photosynthetic
pigments ^nns+nom+++=pigments
were ^vbd+bed+aux++=were
extracted ^vpsv++agls+xvbnx+=extracted
and ^cc+phrs+++=and
quantified ^vpsv++agls+xvbn+=quantified
according ^in+cmpx+++=according
to ^in"++++=to
the ^ati++++=the
method ^nn++++=method
described ^vwbn+++xvbn+=described
by ^in++++=by
Hendry ^np++++=Hendry
and ^cc++++=and
Price ^nn++++=Price
( ^zz++++=(1993).
1993 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Leaf ^nn++++=Leaf
discs ^nns++++=discs
weighing ^vwbg+++xvbg+=weighing
0.1 ^nn+++??+=0.1
g ^zz++++=g
were ^vbd+bed+aux++=were
homogenized ^vpsv++agls+xvbnx+=homogenized
in ^in++++=in
80 ^cd++++=80%
% ^zz++++=EXTRAWORD
acetone ^nn+++??+=acetone,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
absorbance ^nn+nom+++=absorbance
of ^in++++=of
the ^ati++++=the
resulting ^jj+atrb++xvbg+=resulting
extracts ^nns++++=extracts
was ^vbd+bedz+aux++=was
measured ^vpsv++agls+xvbnx+=measured
at ^rb++++=at
wavelengths ^nns+++??+=wavelengths
of ^in++++=of
480 ^cd++++=480,
, ^zz++++=EXTRAWORD
645 ^cd++++=645,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
663 ^cd++++=663
nm ^nn+++??+=nm
using ^vwbg+++xvbg+=using
a ^at++++=a
Genesys ^np+++??+=Genesys
5 ^zz++++=5
Spectronic ^np+++??+=Spectronic
spectrophotometer ^jjr++++=spectrophotometer.
. ^zz++++=EXTRAWORD
The ^ati++++=The
concentrations ^nns+nom+++=concentrations
of ^in++++=of
total ^jj+atrb+++=total
chlorophyll ^nn+++??+=chlorophyll
and ^cc++++=and
carotenoids ^nns+++??+=carotenoids
were ^vbd+bed+aux++=were
calculated ^vpsv++agls+xvbn+=calculated
based ^xvbn+++xvbn+=based
on ^in++++=on
the ^ati++++=the
recorded ^jj+atrb+++=recorded
absorbance ^nn+nom+++=absorbance
values ^nns++++=values.
. ^zz++++=EXTRAWORD
