Chlorophyll ^np+++??+=Chlorophyll
fluorescence ^nn+nom+++=fluorescence
was ^vbd+bedz+aux++=was
assessed ^vpsv++by+xvbnx+=assessed
by ^in++++=by
measuring ^xvbg+++xvbg+=measuring
the ^ati++++=the
maximum ^jj+atrb+++=maximum
quantum ^nn++++=quantum
yield ^nn++++=yield
of ^in++++=of
primary ^jj+atrb+++=primary
photochemistry ^nn++++=photochemistry
( ^zz++++=(Fv/Fm)
fv ^nn+++??+=EXTRAWORD
in ^in++++=in
three ^cd++++=three
fully ^rb+amp+++=fully
expanded ^vbd+++xvbn+=expanded
leaves ^nns++++=leaves
using ^vwbg+++xvbg+=using
a ^at++++=a
portable ^jj++++=portable
fluorometer ^jjr++++=fluorometer
( ^zz++++=(OS-3P,
os ^nns+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
3p ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Adc ^np+++??+=ADC
Bioscientific ^np+++??+=BioScientific,
, ^zz++++=EXTRAWORD
Uk ^np++++=UK).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Prior ^in+cmpx+++=Prior
to ^in++++=to
measurement ^nn+nom+++=measurement,
, ^zz++++=EXTRAWORD
leaves ^nns++++=leaves
were ^vbd+bed+vrb++=were
dark ^jj+pred+++=dark-adapted
- ^zz++++=EXTRAWORD
adapted ^vbd+++xvbn+=EXTRAWORD
for ^in++++=for
30 ^cd++++=30
minutes ^nns++++=minutes
to ^to++++=to
determine ^vbi++++=determine
the ^ati++++=the
dark ^jj+atrb+++=dark
fluorescence ^nn+nom+++=fluorescence
yield ^vb++++=yield
( ^zz++++=(Fo),
fo ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
maximum ^nn++++=maximum
fluorescence ^nn+nom+++=fluorescence
yield ^vb++++=yield
( ^zz++++=(Fm),
fm ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
variable ^jj+atrb+++=variable
fluorescence ^nn+nom+++=fluorescence
( ^zz++++=(Fv).
fv ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
Fv ^np+++??+=Fv/Fm
ratio ^nn++++=ratio
was ^vbd+bedz+aux++=was
subsequently ^rb+tm+splt++=subsequently
calculated ^vpsv++agls+xvbnx+=calculated.
. ^zz++++=EXTRAWORD
Four ^cd++++=Four
diurnal ^jj+atrb+++=diurnal
courses ^nns++++=courses
of ^in++++=of
Fv ^np+++??+=Fv/Fm
were ^vbd+bed+aux++=were
conducted ^vpsv++agls+xvbnx+=conducted
at ^rb++++=at
two ^cd++++=two-hour
- ^zz++++=EXTRAWORD
hour ^nn++++=EXTRAWORD
intervals ^nns+nom+++=intervals
from ^in++++=from
06:00 ^nn+++??+=06:00
to ^to++++=to
18:00 ^cd++++=18:00
at ^in++++=at
60 ^cd++++=60,
, ^zz++++=EXTRAWORD
90 ^cd++++=90,
, ^zz++++=EXTRAWORD
120 ^cd++++=120,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
150 ^cd++++=150
days ^nns++++=days
after ^in++++=after
transplanting ^xvbg+++xvbg+=transplanting
( ^zz++++=(DAT).
dat ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
On ^in++++=On
each ^dt++++=each
sampling ^nn+nom+++=sampling
day ^nn++++=day,
, ^zz++++=EXTRAWORD
relative ^jj+atrb+++=relative
humidity ^nn+nom+++=humidity
and ^cc++++=and
ambient ^jj+atrb+++=ambient
temperature ^nn++++=temperature
were ^vbd+bed+aux++=were
recorded ^vpsv++agls+xvbnx+=recorded
using ^vbg+++xvbg+=using
a ^at++++=a
hygro ^nn+++??+=hygro-thermometer,
- ^zz++++=EXTRAWORD
thermometer ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
photosynthetic ^jj+atrb+++=photosynthetic
photon ^nn++++=photon
flux ^nn++++=flux
density ^nn+nom+++=density
( ^zz++++=(PPFD)
ppfd ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
measured ^vpsv++agls+xvbnx+=measured
with ^in++++=with
a ^at++++=a
quantum ^nn++++=quantum
sensor ^nn++++=sensor
connected ^vbd+++xvbn+=connected
to ^in++++=to
an ^at++++=an
irradiation ^nn+nom+++=irradiation
meter ^nn++++=meter
( ^zz++++=(LI-250A,
li ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
250a ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Li ^np+++??+=LI-COR,
- ^zz++++=EXTRAWORD
cor ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Usa ^np++++=USA),
	 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
As ^in++++=as
Shown ^nn++++=shown
In ^in++++=in
Supplementary ^jj+atrb+++=Supplementary
Figure ^nn++++=Figure
S1 ^np++++=S1.
 ^zz++++=EXTRAWORD
