Objective ^jj++++=OBJECTIVE:
: ^zz++++=EXTRAWORD
To ^in++++=To
analyze ^nn+++??+=analyze
the ^ati++++=the
content ^nn++++=content
and ^cc++++=and
characteristics ^nns++++=characteristics
of ^in++++=of
official ^jj+atrb+++=official
documents ^nns+nom+++=documents
that ^tht+rel+subj++=that
guided ^vprf+++xvbn+=guided
the ^ati++++=the
transition ^nn+nom+++=transition
period ^nn++++=period
and ^cc++++=and
the ^ati++++=the
resumption ^nn+nom+++=resumption
of ^in++++=of
economic ^jj+atrb+++=economic
activities ^nns+nom+++=activities
in ^in++++=in
Brazil ^np++++=Brazil,
, ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=based
on ^in++++=on
health ^nn++++=health
indicators ^nns++++=indicators.
. ^zz++++=EXTRAWORD
Methods ^nns++++=METHODS:
: ^zz++++=EXTRAWORD
This ^dt+dem+++=This
study ^nn++++=study
is ^vbz+bez+vrb++=is
a ^at++++=a
documentary ^jj+atrb+++=documentary
analysis ^nn++++=analysis
conducted ^vbd+++xvbn+=conducted
between ^in++++=between
May ^md+pos+++=May
and ^cc++++=and
July ^nr++++=July
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
utilizing ^jj+atrb++xvbg+=utilizing
official ^jj+atrb+++=official
websites ^nns++++=websites
and ^cc++++=and
publications ^nns+nom+++=publications
from ^in++++=from
the ^ati++++=the
state ^nn++++=state
governments ^nns+nom+++=governments
of ^in++++=of
Brazil ^np++++=Brazil
s ^zz++++=s
27 ^cd++++=27
federative ^jj+atrb+++=federative
units ^nns++++=units
as ^ql++++=as
data ^nns++++=data
sources ^nns++++=sources.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
documents ^nns+nom+++=documents
that ^tht+rel+subj++=that
employed ^vbd+++xvbn+=employed
epidemiological ^jj++++=epidemiological
and ^cc++++=and
health ^nn++++=health
indicators ^nns++++=indicators
as ^ql++++=as
determining ^jj+atrb++xvbg+=determining
criteria ^nns++++=criteria
for ^in++++=for
decision ^nn++++=decision-making
- ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=EXTRAWORD
regarding ^in++++=regarding
the ^ati++++=the
relaxation ^nn+nom+++=relaxation,
, ^zz++++=EXTRAWORD
maintenance ^nn+nom+++=maintenance,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
reintroduction ^nn+nom+++=reintroduction
of ^in++++=of
social ^jj+atrb+++=social
isolation ^nn+nom+++=isolation
measures ^nns++++=measures
during ^in++++=during
the ^ati++++=the
Covid ^np+++??+=COVID-19
 ^zz++++=EXTRAWORD
9 ^cd++++=EXTRAWORD
Pandemic ^nn++++=pandemic
Were ^vbd+bed+aux++=were
Included ^vbd+++xvbn+=included
In ^in++++=in
The ^ati++++=the
Analysis ^nn++++=analysis.
 ^zz++++=EXTRAWORD
