Differences ^nns+nom+++=Differences
in ^in++++=in
total ^jj+atrb+++=total
chlorophyll ^nn+++??+=chlorophyll
content ^nn++++=content,
, ^zz++++=EXTRAWORD
carotenoid ^nn+++??+=carotenoid
levels ^nns++++=levels,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
carotenoid ^nn+++??+=carotenoid/chlorophyll
ratio ^nn++++=ratio
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
documented ^vpsv++agls+xvbnx+=documented
between ^in++++=between
sunand ^nn+++??+=sunand
shade ^nn++++=shade-adapted
- ^zz++++=EXTRAWORD
adapted ^xvbn+++xvbn+=EXTRAWORD
leaves ^nns++++=leaves
in ^in++++=in
various ^jj+atrb+++=various
species ^nn++++=species
( ^zz++++=(Demmig-Adams
demmig ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
adams ^np++++=EXTRAWORD
1998 ^cd+date+++=1998;
; ^zz++++=EXTRAWORD
Lichtenthaler ^np+nom++??+=Lichtenthaler
& ^zz++++=&
Babani ^np+++??+=Babani
2004 ^cd++++=2004;
; ^zz++++=EXTRAWORD
Lichtenthaler ^np+nom++??+=Lichtenthaler
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2007 ^cd++++=2007).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
increased ^jj+atrb++xvbn+=increased
accumulation ^nn+nom+++=accumulation
of ^in++++=of
chlorophyll ^nn++++=chlorophyll
observed ^vbd+vprv++xvbn+=observed
in ^in++++=in
Mikania ^np+++??+=Mikania
plants ^nns++++=plants
grown ^vbd+++xvbn+=grown
under ^in++++=under
shade ^nn++++=shade
conditions ^nns+nom+++=conditions
is ^vbz+bez+aux++=is
considered ^vpsv++agls+xvbnx+=considered
a ^at++++=a
compensatory ^nn++++=compensatory
response ^nn++++=response
to ^to++++=to
enhance ^nn+nom+++=enhance
light ^nn++++=light
capture ^nn++++=capture
( ^zz++++=(Almeida
almeida ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2005 ^cd++++=2005).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Chlorophyll ^np+++??+=Chlorophyll
undergoes ^vbz++++=undergoes
continuous ^jj+atrb+++=continuous
synthesis ^nn++++=synthesis
and ^cc++++=and
degradation ^nn+nom+++=degradation
( ^zz++++=(photo-oxidation)
photo ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
oxidation ^nn+nom+++=EXTRAWORD
) ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
presence ^nn+nom+++=presence
of ^in++++=of
light ^nn++++=light;
; ^zz++++=EXTRAWORD
under ^in++++=under
high ^jj+atrb+++=high
light ^jj+atrb+++=light
intensity ^nn+nom+++=intensity,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rate ^nn++++=rate
of ^in++++=of
photo ^nn++++=photo-oxidation
- ^zz++++=EXTRAWORD
oxidation ^nn+nom+++=EXTRAWORD
increases ^nns++++=increases,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
steady ^jj++++=steady-state
- ^zz++++=EXTRAWORD
state ^nn++++=EXTRAWORD
balance ^nn+nom+++=balance
is ^vbz+bez+aux++=is
achieved ^vpsv++agls+xvbnx+=achieved
at ^in++++=at
lower ^jjr+atrb+++=lower
irradiation ^nn+nom+++=irradiation
levels ^nns++++=levels
( ^zz++++=(Kramer
kramer ^jjr+atrb+++=EXTRAWORD
& ^zz++++=&
Kozlowski ^np+++??+=Kozlowski
1979 ^cd+date+++=1979).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Reductions ^nns+nom+++=Reductions
in ^in++++=in
chlorophyll ^nn+++??+=chlorophyll
content ^nn++++=content
and ^cc++++=and
Fv ^np+++??+=Fv/Fm
values ^nns++++=values
serve ^vb++++=serve
as ^ql++++=as
indicators ^nns++++=indicators
of ^in++++=of
oxidative ^jj+atrb+++=oxidative
stress ^nn++++=stress,
, ^zz++++=EXTRAWORD
as ^in++++=as
observed ^nn++++=observed
in ^in++++=in
plants ^nns++++=plants
developed ^vbd+++xvbn+=developed
under ^in++++=under
I0 ^np+++??+=I0.
. ^zz++++=EXTRAWORD
In ^in++++=In
contrast ^nn++++=contrast,
, ^zz++++=EXTRAWORD
in ^in++++=in
M ^zz++++=M.
. ^zz++++=EXTRAWORD
laevigata ^jj+++??+=laevigata
grown ^vwbn+++xvbn+=grown
under ^in++++=under
I25 ^np+++??+=I25
and ^cc++++=and
I50 ^np+++??+=I50,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lower ^jjr+atrb+++=lower
chlorophyll ^nn+++??+=chlorophyll
content ^nn++++=content
compared ^vbd+++xvbn+=compared
to ^in++++=to
M ^zz++++=M.
. ^zz++++=EXTRAWORD
glomerata ^nn+++??+=glomerata
may ^md+pos+++=may
contribute ^vb++++=contribute
to ^in++++=to
photoprotection ^nn+nom+++=photoprotection
by ^in++++=by
reducing ^xvbg+++xvbg+=reducing
light ^jj+atrb+++=light
interception ^nn+nom+++=interception,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+aux++=is
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
higher ^jjr++++=higher
Fv ^np+++??+=Fv/Fm
values ^nns++++=values
in ^in++++=in
this ^dt+dem+++=this
species ^nn++++=species
( ^zz++++=(Munn
munn ^nn++++=EXTRAWORD
- ^zz++++=-Bosch
bosch ^nn++++=EXTRAWORD
& ^zz++++=&
alegra ^np++++=Alegra
2000 ^cd++++=2000).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
