Plant ^nn++++=Plant
propagation ^nn+nom+++=propagation
under ^in++++=under
varying ^xvbg+++xvbg+=varying
levels ^nns++++=levels
of ^in++++=of
simulated ^jj+atrb++xvbn+=simulated
saline ^nn++++=saline
stress ^vb+vpub+++=stress
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
investigated ^vpsv++by+xvbnx+=investigated
by ^in++++=by
several ^ap++++=several
researchers ^nns+nom+++=researchers;
; ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
is ^vbz+bez+aux++=is
limited ^vpsv++agls+xvbnx+=limited
information ^nn+nom+++=information
available ^jj++++=available
regarding ^in++++=regarding
the ^ati++++=the
effects ^nns++++=effects
of ^in++++=of
salinity ^nn+nom+++=salinity
on ^in++++=on
the ^ati++++=the
seed ^nn++++=seed
germination ^nn+nom+++=germination
of ^in++++=of
common ^jj+atrb+++=common
rue ^npl++++=rue
( ^zz++++=(Ruta
ruta ^nn+++??+=EXTRAWORD
graveolens ^nns+++??+=graveolens
L. ^np+++??+=L.).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Common ^jj+atrb+++=Common
rue ^npl++++=rue,
, ^zz++++=EXTRAWORD
a ^at++++=a
member ^nn++++=member
of ^in++++=of
the ^ati++++=the
Rutaceae ^np+++??+=Rutaceae
family ^nn++++=family,
, ^zz++++=EXTRAWORD
is ^vbz+bez+aux++=is
typically ^rb++splt++=typically
propagated ^vpsv++by+xvbnx+=propagated
by ^in++++=by
seeds ^nns++++=seeds
and ^cc++++=and
is ^vbz+bez+aux++=is
widely ^rb++splt++=widely
used ^vpsv++agls+xvbnx+=used
for ^in++++=for
medicinal ^jj+atrb+++=medicinal
purposes ^nns++++=purposes
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
its ^pp$+it+++=its
content ^nn++++=content
of ^in++++=of
secondary ^jj+atrb+++=secondary
metabolites ^nns++++=metabolites,
, ^zz++++=EXTRAWORD
including ^in++++=including
flavonoids ^nns+++??+=flavonoids,
, ^zz++++=EXTRAWORD
coumarins ^nns+++??+=coumarins,
, ^zz++++=EXTRAWORD
organic ^jj+atrb+++=organic
acids ^nns++++=acids,
, ^zz++++=EXTRAWORD
terpenoids ^nns+++??+=terpenoids,
, ^zz++++=EXTRAWORD
lactones ^nns+++??+=lactones,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
various ^jj+atrb+++=various
classes ^nns++++=classes
of ^in++++=of
alkaloids ^nns+++??+=alkaloids
( ^zz++++=(Ratheesh
ratheesh ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2009 ^cd++++=2009).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Among ^in++++=Among
these ^dt+dem+++=these
compounds ^nns++++=compounds,
, ^zz++++=EXTRAWORD
the ^ati++++=the
flavonoid ^nn+++??+=flavonoid
rutin ^nn+++??+=rutin,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+aux++=is
present ^vb++++=present
in ^in++++=in
the ^ati++++=the
leaves ^nns++++=leaves,
, ^zz++++=EXTRAWORD
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
reported ^vpsv++agls+xvbnx+=reported
to ^to+vcmp+++=to
possess ^nns+nom+++=possess
antioxidant ^nn+nom+++=antioxidant,
, ^zz++++=EXTRAWORD
anticancer ^jjr++++=anticancer,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
anti ^nn+++??+=anti-inflammatory
- ^zz++++=EXTRAWORD
inflammatory ^jj+atrb+++=EXTRAWORD
properties ^nns++++=properties
( ^zz++++=(Benazir
benazir ^nn++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2011 ^cd++++=2011).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
