Controlled ^vbd+++xvbn+=Controlled
detachment ^nn+nom+++=detachment
raises ^vbz++++=raises
significant ^jj+atrb+++=significant
concerns ^nns++++=concerns
globally ^rb++++=globally
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
its ^pp$+it+++=its
potential ^jj+atrb+++=potential
unintended ^jj+atrb+++=unintended
consequences ^nns+nom+++=consequences,
, ^zz++++=EXTRAWORD
including ^in++++=including
the ^ati++++=the
disruption ^nn+nom+++=disruption,
, ^zz++++=EXTRAWORD
partial ^jj+atrb+++=partial
functioning ^nvbg+++xvbg+=functioning,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
redirection ^nn+nom+++=redirection
of ^in++++=of
primary ^jj+atrb+++=primary
health ^nn++++=health
care ^nn++++=care
( ^zz++++=(PHC)
phc ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
services ^nns++++=services.
. ^zz++++=EXTRAWORD
The ^ati++++=The
World ^nn++++=World
Health ^nn++++=Health
Organization ^nn+nom+++=Organization
has ^vbz+hvz+aux++=has
reported ^vprf+++xvbnx+=reported
a ^at++++=a
75 ^cd++++=75%
% ^zz++++=EXTRAWORD
reduction ^nn+nom+++=reduction
in ^in++++=in
services ^nns++++=services
for ^in++++=for
non ^&fw++++=non-communicable
- ^zz++++=EXTRAWORD
communicable ^jj+atrb+++=EXTRAWORD
diseases ^nns++++=diseases
such ^abl++++=such
as ^ql++++=as
diabetes ^nn++++=diabetes
and ^cc++++=and
hypertension ^nn+++??+=hypertension,
, ^zz++++=EXTRAWORD
with ^in++++=with
this ^dt+dem+++=this
decline ^nn++++=decline
being ^vbg+beg++xvbg+=being
more ^ql++++=more
pronounced ^jj+++xvbn+=pronounced
in ^in++++=in
lower ^jjr++++=lower-income
- ^zz++++=EXTRAWORD
income ^nn++++=EXTRAWORD
countries ^nns++++=countries.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
findings ^nns++++=findings
underscore ^nn+++??+=underscore
the ^ati++++=the
risk ^nn++++=risk
of ^in++++=of
delayed ^jj+atrb++xvbn+=delayed
treatment ^nn+nom+++=treatment
and ^cc++++=and
monitoring ^nvbg+++xvbg+=monitoring
for ^in++++=for
patients ^nns++++=patients
with ^in++++=with
conditions ^nns+nom+++=conditions
that ^tht+rel+subj++=that
require ^vb+vsua+++=require
ongoing ^jj+atrb++xvbg+=ongoing
health ^nn++++=health
care ^nn++++=care.
. ^zz++++=EXTRAWORD
In ^rb++++=In
particular ^rb"++++=particular,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
conditions ^nns+nom+++=conditions
examined ^vwbn+++xvbn+=examined
in ^in++++=in
this ^dt+dem+++=this
study ^nn++++=study
diabetes ^nn++++=diabetes
and ^cc++++=and
prenatal ^jj+atrb+++=prenatal
care ^nn++++=care
such ^abl++++=such
delays ^nns++++=delays
may ^md+pos+++=may
contribute ^vb++++=contribute
to ^to++++=to
increased ^vbi++++=increased
rates ^nns++++=rates
of ^in++++=of
mortality ^nn+nom+++=mortality,
, ^zz++++=EXTRAWORD
infant ^nn++++=infant
mortality ^nn+nom+++=mortality,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
disability ^nn+nom+++=disability
in ^in++++=in
2021 ^cd++++=2021.
. ^zz++++=EXTRAWORD
