Leaves ^nns++++=Leaves
are ^vb+ber+aux++=are
erect ^vb++++=erect-patent,
- ^zz++++=EXTRAWORD
patent ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
oblong ^jj++++=oblong-lanceolate,
- ^zz++++=EXTRAWORD
lanceolate ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
with ^in++++=with
an ^at++++=an
acuminate ^nn+nom+++=acuminate
apex ^nn++++=apex.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
species ^nn++++=species
is ^vbz+bez+aux++=is
distinguished ^vpsv++by+xvbnx+=distinguished
by ^in++++=by
its ^pp$+it+++=its
cylindrically ^rb++++=cylindrically
curved ^jj+atrb+++=curved
capsule ^nn++++=capsule,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
when ^wrb+who+++=when
dry ^jj++++=dry
or ^cc+phrs+++=or
empty ^jj++++=empty,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
by ^in++++=by
the ^ati++++=the
presence ^nn+nom+++=presence
of ^in++++=of
a ^at++++=a
single ^jj+atrb+++=single
peristome ^nn+++??+=peristome
with ^in++++=with
appendiculate ^nn+nom+++=appendiculate
tips ^nns++++=tips.
. ^zz++++=EXTRAWORD
In ^in++++=In
our ^pp$+pp1+++=our
samples ^nns++++=samples,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
found ^vpsv++agls+xvbnx+=found
as ^ql++++=as
a ^at++++=a
terricolous ^jj+atrb+++=terricolous
species ^nns++++=species
along ^in++++=along
roadsides ^nns+++??+=roadsides;
; ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
generally ^rb+down+++=generally
occurs ^vbz++++=occurs
as ^in++++=as
a ^at++++=a
rupicolous ^jj+atrb+++=rupicolous
species ^nn++++=species
in ^in++++=in
montane ^nn+++??+=montane
areas ^nns++++=areas
of ^in++++=of
the ^ati++++=the
Atlantic ^np++++=Atlantic
Forest ^nn++++=Forest.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
recorded ^vpsv++agls+xvbnx+=recorded
in ^in++++=in
the ^ati++++=the
states ^nns++++=states
of ^in++++=of
Esp ^np+++??+=Esp
rito ^nn+++??+=rito
Santo ^np++++=Santo
( ^zz++++=(ES),
es ^&fw++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Minas ^np+++??+=Minas
Gerais ^np+++??+=Gerais
( ^zz++++=(MG),
mg ^nnu++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Rio ^np+++??+=Rio
de ^&fw++++=de
Janeiro ^np+++??+=Janeiro
( ^zz++++=(RJ),
rj ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Rio ^np+++??+=Rio
Grande ^&fw++++=Grande
do ^vb+do+vrb++=do
Sul ^np+++??+=Sul
( ^zz++++=(RS),
rs ^nns++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
is ^vbz+bez+aux++=is
considered ^vpsv++agls+xvbnx+=considered
cosmopolitan ^jj++++=cosmopolitan.
. ^zz++++=EXTRAWORD
The ^ati++++=The
species ^nn++++=species
is ^vbz+bez+aux++=is
classified ^vpsv++agls+xvbnx+=classified
as ^ql++++=as
Critically ^rb++++=Critically
Endangered ^np++++=Endangered
In ^in++++=in
The ^ati++++=the
State ^nn++++=state
Of ^in++++=of
Esp ^np++++=Esp
Rito ^nn++++=rito
Santo ^np++++=Santo.
 ^zz++++=EXTRAWORD
