Recession ^nn++++=Recession,
, ^zz++++=EXTRAWORD
unemployment ^nn+nom+++=unemployment,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
poverty ^nn++++=poverty
resulting ^vwbg+++xvbg+=resulting
from ^in++++=from
crises ^nns++++=crises
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
shown ^vpsv++agls+xvbnx+=shown
to ^to+vcmp+++=to
negatively ^rb++++=negatively
impact ^vb++++=impact
psychological ^jj++++=psychological
well ^rb++++=well-being.
- ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=EXTRAWORD
. ^zz++++=EXTRAWORD
According ^in+cmpx+++=According
to ^in"++++=to
a ^at++++=a
report ^nn++++=report
published ^vwbn+++xvbn+=published
by ^in++++=by
the ^ati++++=the
World ^nn++++=World
Health ^nn++++=Health
Organization ^nn+nom+++=Organization
( ^zz++++=(WHO)
who ^whp+who+++=EXTRAWORD
) ^zz++++=EXTRAWORD
during ^in++++=during
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn++++=pandemic,
, ^zz++++=EXTRAWORD
factors ^nns++++=factors
contributing ^vwbg+++xvbg+=contributing
to ^in++++=to
the ^ati++++=the
increased ^nn++++=increased
risk ^vb++++=risk
of ^in++++=of
violence ^nn+nom+++=violence
against ^in++++=against
women ^nns++++=women
include ^vb++++=include
unemployment ^nn+nom+++=unemployment,
, ^zz++++=EXTRAWORD
economic ^jj+atrb+++=economic
difficulties ^nns++++=difficulties,
, ^zz++++=EXTRAWORD
prolonged ^jj+atrb++xvbn+=prolonged
periods ^nns++++=periods
spent ^vbd+++xvbn+=spent
at ^rb++++=at
home ^nr++++=home,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
elevated ^vbd+++xvbn+=elevated
stress ^vb+vpub+++=stress
levels ^nns++++=levels.
. ^zz++++=EXTRAWORD
The ^ati++++=The
primary ^jj+atrb+++=primary
underlying ^jj+atrb++xvbg+=underlying
cause ^nn++++=cause
of ^in++++=of
rising ^xvbg+++xvbg+=rising
domestic ^jj+atrb+++=domestic
violence ^nn+nom+++=violence
is ^vbz+bez+aux++=is
identified ^vpsv++agls+xvbnx+=identified
as ^ql++++=as
the ^ati++++=the
prevailing ^jj+atrb++xvbg+=prevailing
patriarchal ^jj+atrb+++=patriarchal
structure ^nn++++=structure
and ^cc++++=and
gender ^nn++++=gender
inequality ^nn+nom+++=inequality.
. ^zz++++=EXTRAWORD
The ^ati++++=The
extended ^jj+atrb++xvbn+=extended
