Stefanello ^np+++??+=Stefanello
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2018)
2018 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
reported ^vbn+vpub++xvbn+=reported
similar ^jj+atrb+++=similar
findings ^nns++++=findings
when ^wrb+who+++=when
assessing ^vbg+++xvbg+=assessing
the ^ati++++=the
effects ^nns++++=effects
of ^in++++=of
varying ^xvbg+++xvbg+=varying
salt ^jj+atrb+++=salt
concentrations ^nns+nom+++=concentrations
on ^in++++=on
the ^ati++++=the
germination ^nn+nom+++=germination
of ^in++++=of
common ^jj+atrb+++=common
thyme ^nn++++=thyme
seeds ^nns++++=seeds
( ^zz++++=(Thymus
thymus ^nns+++??+=EXTRAWORD
vulgaris ^nns+++??+=vulgaris
L. ^np+++??+=L.),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
noting ^vbg+vprv++xvbg+=noting
that ^tht+vcmp+++=that
both ^abx++++=both
Nacl ^np+++??+=NaCl
and ^cc++++=and
Cacl2 ^np+++??+=CaCl2
negatively ^rb++++=negatively
affected ^xvbn+++xvbn+=affected
seed ^nns++++=seed
germination ^nn+nom+++=germination
and ^cc++++=and
vigor ^nn++++=vigor
at ^rb++++=at
osmotic ^jj+atrb+++=osmotic
potentials ^nns+nom+++=potentials
of ^in++++=of
- ^zz++++=-0.3
0.3 ^nn+++??+=EXTRAWORD
Mpa ^np+++??+=MPa
and ^cc++++=and
- ^zz++++=-0.2
0.2 ^nn+++??+=EXTRAWORD
Mpa ^np+++??+=MPa,
, ^zz++++=EXTRAWORD
respectively ^rb++++=respectively.
. ^zz++++=EXTRAWORD
In ^in++++=In
a ^at++++=a
related ^jj+atrb++xvbn+=related
study ^nn++++=study,
, ^zz++++=EXTRAWORD
Mguis ^np+++??+=Mguis
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2011)
2011 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
investigated ^vbd+++xvbn+=investigated
the ^ati++++=the
germination ^nn+nom+++=germination
of ^in++++=of
common ^jj+atrb+++=common
rue ^npl++++=rue
seeds ^nns++++=seeds
under ^in++++=under
Nacl ^np+++??+=NaCl
concentrations ^nns+nom+++=concentrations
corresponding ^vwbg+++xvbg+=corresponding
to ^in++++=to
osmotic ^jj+atrb+++=osmotic
potentials ^nns+nom+++=potentials
ranging ^vwbg+++xvbg+=ranging
from ^in++++=from
0 ^zz++++=0
to ^in++++=to
0.7 ^nn+++??+=0.7
Mpa ^np+++??+=MPa
and ^cc++++=and
found ^vprf+++xvbn+=found
that ^tht+vcmp+++=that
germination ^nn+nom+++=germination
was ^vbd+bedz+aux++=was
significantly ^rb++splt++=significantly
inhibited ^vpsv++agls+xvbnx+=inhibited
at ^rb++++=at
Nacl ^np+++??+=NaCl
concentrations ^nns+nom+++=concentrations
exceeding ^vwbg+++xvbg+=exceeding
0.1 ^nn+++??+=0.1
Mpa ^np+++??+=MPa.
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
Yamashita ^np+++??+=Yamashita
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2009)
2009 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
observed ^vbd+vprv++xvbn+=observed
a ^at++++=a
decrease ^nn++++=decrease
in ^in++++=in
the ^ati++++=the
germination ^nn+nom+++=germination
percentage ^nn+nom+++=percentage
of ^in++++=of
common ^jj+atrb+++=common
rue ^npl++++=rue
seeds ^nns++++=seeds
with ^in++++=with
increasing ^xvbg+++xvbg+=increasing
Nacl ^np+++??+=NaCl
concentration ^nn+nom+++=concentration,
, ^zz++++=EXTRAWORD
with ^in++++=with
significant ^jj+atrb+++=significant
reductions ^nns+nom+++=reductions
occurring ^vwbg+++xvbg+=occurring
only ^rb+down+++=only
at ^rb++++=at
osmotic ^jj+atrb+++=osmotic
potentials ^nns+nom+++=potentials
of ^in++++=of
- ^zz++++=-0.8
0.8 ^nn+++??+=EXTRAWORD
Mpa ^np+++??+=MPa
or ^cc++++=or
lower ^jjr++++=lower;
; ^zz++++=EXTRAWORD
the ^ati++++=the
lowest ^jjt+atrb+++=lowest
germination ^nn+nom+++=germination
percentage ^nn+nom+++=percentage,
, ^zz++++=EXTRAWORD
22 ^cd++++=22%,
% ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
recorded ^vpsv++agls+xvbnx+=recorded
at ^rb++++=at
an ^at++++=an
osmotic ^jj++++=osmotic
potential ^jj++++=potential
of ^in++++=of
- ^zz++++=-1.0
1.0 ^cd++++=EXTRAWORD
mpa ^np++++=MPa.
. ^zz++++=EXTRAWORD
