Thus ^rb+cnj+++=Thus,
, ^zz++++=EXTRAWORD
the ^ati++++=the
audit ^nn+++??+=audit
report ^vb++++=report
serves ^vbz++++=serves
as ^in++++=as
an ^at++++=an
indicator ^nn++++=indicator
of ^in++++=of
an ^at++++=an
Npo ^np+++??+=NPO
s ^zz++++=s
reputation ^nn+nom+++=reputation
( ^zz++++=(Watts
watts ^np++++=EXTRAWORD
and ^cc++++=and
Zimmerman ^np+nom++??+=Zimmerman,
, ^zz++++=EXTRAWORD
1978 ^cd+date+++=1978)
) ^zz++++=EXTRAWORD
and ^cc++++=and
provides ^vbz+vsua+++=provides
an ^at++++=an
independent ^jj+atrb+++=independent
assessment ^nn+nom+++=assessment
that ^tht+rel+subj++=that
contributes ^vbz++++=contributes
to ^in++++=to
the ^ati++++=the
reduction ^nn+nom+++=reduction
of ^in++++=of
agency ^nn++++=agency
costs ^nns++++=costs
( ^zz++++=(Harris
harris ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015;
; ^zz++++=EXTRAWORD
Watts ^np++++=Watts
and ^cc++++=and
Zimmerman ^np+nom++??+=Zimmerman,
, ^zz++++=EXTRAWORD
1978 ^cd+date+++=1978).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
As ^in++++=As
a ^at++++=a
result ^nn++++=result,
, ^zz++++=EXTRAWORD
donors ^nns++++=donors
are ^vb+ber+vrb++=are
more ^rbr++++=more
likely ^jj+pred+++=likely
to ^to+jcmp+++=to
have ^vbi++vrb++=have
confidence ^nn+nom+++=confidence
in ^in++++=in
the ^ati++++=the
reliability ^nn+nom+++=reliability
of ^in++++=of
the ^ati++++=the
Npo ^np+++??+=NPO
s ^zz++++=s
financial ^jj+atrb+++=financial
and ^cc+phrs+++=and
accounting ^jj+atrb++xvbg+=accounting
information ^nn+nom+++=information
and ^cc++++=and
in ^in++++=in
the ^ati++++=the
safeguarding ^nn++++=safeguarding
of ^in++++=of
donated ^vwbn+++xvbn+=donated
resources ^nns++++=resources.
. ^zz++++=EXTRAWORD
