Distance ^nn+nom+++=Distance
education ^nn+nom+++=education
has ^vbz+hvz+aux++=has
expanded ^vprf+++xvbnx+=expanded
access ^nn++++=access
to ^in++++=to
higher ^jjr+atrb+++=higher
education ^nn+nom+++=education
for ^in++++=for
a ^at++++=a
significant ^jj+atrb+++=significant
portion ^nn+nom+++=portion
of ^in++++=of
the ^ati++++=the
Brazilian ^jj+atrb+++=Brazilian
population ^nn+nom+++=population
living ^vwbg+++xvbg+=living
in ^in++++=in
precarious ^jj+atrb+++=precarious
socioeconomic ^nn++++=socioeconomic
conditions ^nns+nom+++=conditions.
. ^zz++++=EXTRAWORD
In ^in++++=In
Brazil ^np++++=Brazil,
, ^zz++++=EXTRAWORD
the ^ati++++=the
cost ^nn++++=cost
of ^in++++=of
distance ^nn+nom+++=distance
education ^nn+nom+++=education
is ^vbz+bez+vrb++=is
substantially ^rb++++=substantially
lower ^jjr+pred+++=lower
than ^cs+sub+++=than
that ^dt+dem+++=that
of ^in++++=of
traditional ^nn++++=traditional
on ^in++++=on-site
- ^zz++++=EXTRAWORD
site ^nn++++=EXTRAWORD
classes ^nns++++=classes,
, ^zz++++=EXTRAWORD
enabling ^vbg+nom++xvbg+=enabling
institutions ^nns+nom+++=institutions
to ^to++++=to
extend ^vbi++++=extend
their ^pp$+pp3+++=their
reach ^nn++++=reach
beyond ^in++++=beyond
urban ^jj+atrb+++=urban
centers ^nns+nom+++=centers
to ^in++++=to
remote ^jj+atrb+++=remote
regions ^nns++++=regions
of ^in++++=of
the ^ati++++=the
country ^nn++++=country.
. ^zz++++=EXTRAWORD
Additionally ^np+++??+=Additionally,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
modality ^nn+nom+++=modality
is ^vbz+bez+vrb++=is
particularly ^rb++++=particularly
suitable ^jj+pred+++=suitable
for ^in++++=for
socially ^rb++++=socially
vulnerable ^jj+atrb+++=vulnerable
groups ^nns++++=groups,
, ^zz++++=EXTRAWORD
as ^ql++++=as
it ^pp3+it+++=it
provides ^vbz+vsua+++=provides
the ^ati++++=the
flexibility ^nn+nom+++=flexibility
to ^to++++=to
combine ^vbi++++=combine
employment ^nn+nom+++=employment
with ^in++++=with
academic ^jj+atrb+++=academic
pursuits ^nns++++=pursuits.
. ^zz++++=EXTRAWORD
