Floral ^jj+atrb+++=Floral
bract ^nn+++??+=bract
measurements ^nns+nom+++=measurements
were ^vbd+bed+aux++=were
taken ^vpsv++agls+xvbnx+=taken
from ^in++++=from
structures ^nns++++=structures
located ^vwbn+++xvbn+=located
in ^in++++=in
the ^ati++++=the
middle ^jjb+atrb+++=middle
portion ^nn+nom+++=portion
of ^in++++=of
the ^ati++++=the
inflorescence ^nn+nom+++=inflorescence.
. ^zz++++=EXTRAWORD
Additional ^jj+atrb+++=Additional
data ^nns++++=data
were ^vbd+bed+aux++=were
obtained ^vpsv++agls+xvbnx+=obtained
from ^in++++=from
specialized ^jj+atrb++xvbn+=specialized
literature ^nn++++=literature
( ^zz++++=(Smith
smith ^np++++=EXTRAWORD
& ^zz++++=&
Downs ^nns++++=Downs
1977 ^cd+date+++=1977;
; ^zz++++=EXTRAWORD
Reitz ^np+++??+=Reitz
1983 ^cd+date+++=1983;
; ^zz++++=EXTRAWORD
Costa ^np++++=Costa
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2007 ^cd++++=2007;
; ^zz++++=EXTRAWORD
Rosa ^np++++=Rosa
2011 ^cd++++=2011;
; ^zz++++=EXTRAWORD
Flora ^np++++=Flora
do ^vb+do+vrb++=do
Brasil ^np+++??+=Brasil
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
in ^in++++=in
preparation ^nn+nom+++=preparation),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
as ^cc+cls+++=as
well ^rb++++=well
as ^cc"++++=as
from ^in++++=from
the ^ati++++=the
Brazilian ^jj++++=Brazilian
virtual ^jj++++=virtual
herbarium ^&fw++++=herbarium
Herb ^np+++??+=Herb
rio ^nn+++??+=rio
Virtual ^jj+atrb+++=Virtual
Reflora ^np+++??+=REFLORA
 ^zz++++=(continuously
Continuously ^np++++=EXTRAWORD
Updated ^jj++++=updated)
	 ^zz++++=EXTRAWORD
And ^cc++++=and
The ^ati++++=the
Specieslink ^nn++++=speciesLink
Network ^nn++++=network.
 ^zz++++=EXTRAWORD
